,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,308532.22830289934,27.754282814630194,18.709959350676446,2659.7721291710673,1303.7441216426255,2108.34596000296,678.236144280274,29164,256491.16191578086,서울특별시 종로구
1,서울특별시,중구,2010,310478.7492424439,27.655694379648263,18.789710673881782,2713.6277575148374,1289.2605940845276,2141.1646069512276,680.0224883409264,19628,257937.1806673705,서울특별시 중구
2,서울특별시,용산구,2010,351211.2388679382,29.65044764321916,20.266411965709878,3203.231908655715,1394.181329651273,2485.4333775957653,729.7212891553645,37318,291257.9072966088,서울특별시 용산구
3,서울특별시,성동구,2010,364502.55436446745,33.527534420269696,21.566023964802355,3198.0788697279877,1478.415401506976,2447.3175541916476,792.5805092715367,51562,300300.6232611651,서울특별시 성동구
4,서울특별시,광진구,2010,413999.2908924215,35.305196168827074,23.52437138128655,3769.5416524245393,1486.979537132597,2837.182315280123,848.2851208516836,67422,337610.19397116627,서울특별시 광진구
5,서울특별시,동대문구,2010,367241.9598299813,34.280120509251894,21.833176400591675,3208.1692960301534,1507.1762856252521,2441.0023656075905,807.5035263244051,60098,302382.8551180317,서울특별시 동대문구
6,서울특별시,중랑구,2010,387953.7166862285,36.118384460502405,22.68156670861456,3395.9652643633895,1571.3968549080864,2507.0988496191435,880.3813763351478,75870,315983.8479935721,서울특별시 중랑구
7,서울특별시,성북구,2010,361452.1384086977,35.19547468990791,21.790668560127358,3124.7464905000093,1522.8873933883478,2366.0285786928257,796.2714211023186,84496,297927.27956539544,서울특별시 성북구
8,서울특별시,강북구,2010,385320.260730034,37.43935186717018,23.059051772104542,3281.2976599907606,1685.8537714539398,2371.265103420543,884.9827702466943,58175,313609.06264893507,서울특별시 강북구
9,서울특별시,도봉구,2010,451685.4675763034,46.90831206347939,28.171657416183276,3887.8075193748355,1950.2087917040078,2684.0234560720846,1008.5877108989096,70786,362295.59181363543,서울특별시 도봉구
10,서울특별시,노원구,2010,416859.91834552214,40.963427967211445,25.385787592744343,3587.5082445484154,1796.9166119538656,2510.936342676602,951.4223887671669,131935,336629.7477474598,서울특별시 노원구
11,서울특별시,은평구,2010,366419.92711177364,32.669020802596755,21.50753436958976,3241.8971728190545,1556.9173289161686,2479.339659645707,797.9519394479614,88442,303593.1045088218,서울특별시 은평구
12,서울특별시,서대문구,2010,358453.0987325438,31.616492758397836,20.963814880805543,3191.2278183605563,1496.1518636755272,2437.3329480148936,768.7829098517061,55987,296506.6497489246,서울특별시 서대문구
13,서울특별시,마포구,2010,385798.44273487147,34.02525519104491,22.154830597696332,3595.522662258352,1541.7538654375653,2773.234365210941,804.826447121167,63925,319041.0948121206,서울특별시 마포구
14,서울특별시,양천구,2010,444016.97268283425,41.51262019192548,25.96438850873661,4213.593849802858,1681.1493264351936,3144.1023496379607,938.1867167678039,113428,361473.0214895532,서울특별시 양천구
15,서울특별시,강서구,2010,462887.8072207894,43.73723486632121,28.012042363127108,4427.617541187145,1788.4595326174576,3252.0429654991835,995.5874301908193,105485,376163.3265814845,서울특별시 강서구
16,서울특별시,구로구,2010,422665.1862390717,39.038527783856814,24.478634343285655,4134.258272094606,1607.4377060376262,3112.2235991711073,894.1970752055059,70612,346268.56268146285,서울특별시 구로구
17,서울특별시,금천구,2010,373306.34714040323,35.95000131828006,22.076196594112385,3604.0116420559716,1393.3682668253573,2750.1205852315506,785.4407002740919,42806,305117.88031650044,서울특별시 금천구
