,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,189858.76265844709,19.260710396000345,15.121618533405977,1334.914314977263,913.7566974536412,1155.7048340670488,436.7779419462779,29164,156801.1347053991,서울특별시 종로구
1,서울특별시,중구,2010,156294.07433312896,15.692712078565364,13.334779425913306,1391.3570496862048,752.1653155693695,1190.3464992414195,420.6847852237782,19628,131726.71485776088,서울특별시 중구
2,서울특별시,용산구,2010,257760.97968179948,21.166920391759085,16.083806898222957,2431.3460279063397,1125.610679311209,1860.541941094288,556.7826863875667,37318,217105.22807647206,서울특별시 용산구
3,서울특별시,성동구,2010,315570.8089947271,31.941902527003105,20.54564830244117,2938.487729674794,1255.4519012043336,2323.8974893646546,687.9477947078833,51562,262165.67795995827,서울특별시 성동구
4,서울특별시,광진구,2010,377608.2161911523,41.98935415763022,22.526198080587793,3402.752893443465,1314.6561412519611,2672.333708005447,815.1893328099236,67422,309283.90233505284,서울특별시 광진구
5,서울특별시,동대문구,2010,366820.83374596643,36.41856690772812,21.442589274194493,2934.036265029397,1714.0732553349476,2320.501487605454,896.6659376937466,60098,305835.2357907661,서울특별시 동대문구
6,서울특별시,중랑구,2010,421515.2143225864,33.9865131539844,22.468017821289706,3557.383663111199,1801.7821581074597,2668.1570080327865,1116.476950797656,75870,346102.1850287348,서울특별시 중랑구
7,서울특별시,성북구,2010,475756.5743770222,53.40551145662971,28.600612297368006,4296.213214686337,1962.0596661359477,3129.190804761156,968.5230719379216,84496,392968.1045785771,서울특별시 성북구
8,서울특별시,강북구,2010,350407.09814498294,25.138847846207213,15.389265926231092,2877.2073154449213,1629.6764256417812,2178.8783151824437,879.1846451037068,58175,290549.4644498537,서울특별시 강북구
9,서울특별시,도봉구,2010,371047.3160921748,30.742000947909037,23.563577733582374,3205.6470478828055,1559.1517532304142,2153.4405792241905,854.5927553244192,70786,299544.2889681926,서울특별시 도봉구
10,서울특별시,노원구,2010,586266.7847458961,67.8897516554696,40.36021545116834,5100.961383641104,2477.627760112741,3395.1270385853227,1153.9755784277672,131935,460624.65237412025,서울특별시 노원구
11,서울특별시,은평구,2010,476120.4322726718,44.65015909473143,28.722616590977715,4029.9852350491074,2044.9450057192068,2955.3814566858528,1074.055918272114,88442,389496.69317556353,서울특별시 은평구
