,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,269094.26825951313,28.344033953430326,19.612508728093218,2266.4604762405747,1166.916178131645,1750.5408754350442,604.7211146713805,29164,220117.92336342513,서울특별시 종로구
1,서울특별시,중구,2010,252408.98472892845,26.52430431224002,18.69342061441225,2297.0701618882294,1083.5710957062443,1772.1426257215858,596.4275913892792,19628,207716.87127081255,서울특별시 중구
2,서울특별시,용산구,2010,312087.47857278824,29.913314676775695,20.44705137637292,2934.315099077116,1291.730723221629,2187.1764465074943,677.8713906478226,37318,257625.16249888763,서울특별시 용산구
3,서울특별시,성동구,2010,343699.42698607873,35.772115595522266,22.745269948390238,3168.438479771478,1380.0925255555799,2411.6055647568687,756.8583322555456,51562,282557.32647701143,서울특별시 성동구
4,서울특별시,광진구,2010,390008.1949967524,42.12815675423811,24.727323707429026,3587.1119866693007,1424.4082551670049,2701.1365608210817,840.2127365990619,67422,317360.82596181805,서울특별시 광진구
5,서울특별시,동대문구,2010,369100.5940357026,38.15307941787546,23.22979319120788,3170.2688994897494,1608.5546040122865,2410.628139687901,860.1346880354243,60098,304211.63683724543,서울특별시 동대문구
6,서울특별시,중랑구,2010,400740.86872155825,38.058949618167865,24.382825134906827,3535.265824604666,1670.1103637526896,2586.3148663525612,989.2315459661108,75870,326625.50633890793,서울특별시 중랑구
7,서울특별시,성북구,2010,424524.7836347635,47.03578281187952,26.995434206652973,3858.245681302728,1742.7388177289529,2809.0935137660667,898.1790996323855,84496,348340.7049981572,서울특별시 성북구
8,서울특별시,강북구,2010,368462.6656543284,33.78704001804418,20.979545417728456,3205.2969971546477,1612.104118408,2344.1246092499287,873.7667946777977,58175,301426.7544387422,서울특별시 강북구
9,서울특별시,도봉구,2010,385413.14883860934,37.91301688246937,25.895009748639865,3427.8563663745076,1606.4177466186218,2350.084729026583,872.4417226412245,70786,310385.34648917534,서울특별시 도봉구
10,서울특별시,노원구,2010,489069.4939203142,55.55068772566533,33.83276475306895,4337.187461235694,2048.6145499604695,2949.9707876663933,1016.2729654423933,131935,388117.1081323566,서울특별시 노원구
11,서울특별시,은평구,2010,430414.7184324396,43.31105762274538,27.63133927329218,3790.90232936616,1803.619131668753,2757.6756641775414,963.4662367380978,88442,350688.2854333616,서울특별시 은평구
12,서울특별시,서대문구,2010,353024.7694790261,33.834148161766635,22.185043146343578,3137.1997530556346,1465.043569941685,2290.8978726958885,752.1935849261058,55987,289018.8355565685,서울특별시 서대문구
13,서울특별시,마포구,2010,388870.2247667261,37.25302387962404,23.893404333930512,3721.980495493132,1510.5059122092844,2856.731640131264,813.1780143590489,63925,320103.5578292413,서울특별시 마포구
14,서울특별시,양천구,2010,447821.5539979351,46.0746147246289,28.245680178080796,3779.5652358798066,1631.767238894552,2673.878767783691,931.8268181832519,113428,353668.375508802,서울특별시 양천구
15,서울특별시,강서구,2010,483676.16225770034,46.28942071188342,31.975572494870782,4718.298854027364,1937.2909971368524,3444.395183733961,1068.5198602432392,105485,392508.9630863803,서울특별시 강서구
16,서울특별시,구로구,2010,408260.5704691201,38.213630832849105,25.136334144383113,4249.6341654604585,1568.0300422078487,3078.5917521708084,892.630907298555,70612,334797.4676827082,서울특별시 구로구
17,서울특별시,금천구,2010,320581.3289697279,31.45912361495289,23.010721726668482,2925.899894526605,1278.1222760793494,2223.2468085304663,778.4608720211953,42806,260616.56855379583,서울특별시 금천구
18,서울특별시,영등포구,2010,401458.10362942854,42.42665677801248,25.03198586673034,4011.6024905647696,1592.307736911972,2986.9873208749095,890.8939238638052,65287,330638.8629711854,서울특별시 영등포구
19,서울특별시,동작구,2010,394129.82042099774,36.42399618658432,23.187669945923457,3756.0463817581426,1502.0886347051546,2832.6015764980552,773.0214617953959,65825,324729.9636374856,서울특별시 동작구
20,서울특별시,관악구,2010,454607.54577150196,39.67083868813896,24.37186507413995,4182.725583708106,1729.512211530282,3471.412836362829,956.2285451216433,77938,379012.1707432,서울특별시 관악구
21,서울특별시,서초구,2010,414574.2040680729,33.30383989103578,24.798964808096237,4065.3040454508537,1399.7951036673285,2844.8770694725144,788.1158788226325,83618,334701.9635410344,서울특별시 서초구
22,서울특별시,강남구,2010,478100.2547954481,37.564452553904715,28.307518076938397,4251.790813791913,1573.8914464815502,3136.9237848906014,908.9432322225954,113377,384582.83034539054,서울특별시 강남구
23,서울특별시,송파구,2010,539069.6972974539,45.126183717629104,32.11015848164961,5227.703616664303,1862.8462458259742,3741.655012008929,1046.0713443930308,133701,434332.4096086099,서울특별시 송파구
24,서울특별시,강동구,2010,449248.8776023141,40.616240167820074,26.65420140340984,4254.948454367001,1656.9580009484273,3113.1179600916457,937.1184293256392,93125,363287.19807626755,서울특별시 강동구
25,부산광역시,중구,2010,131293.56365708198,13.316024211010484,11.866746057894344,1004.1349678732206,799.03403166339,763.8217882335325,312.7555660699687,6794,108163.94499166492,부산광역시 중구
