,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,327834.714972284,35.1916983848704,23.00761714619448,2959.614592177433,1355.1390708383872,2190.890426788797,729.1364495182067,29164,267001.27696014766,서울특별시 종로구
1,서울특별시,중구,2010,324087.53243989014,34.68503235626595,22.738046558277613,2973.928519349343,1330.9721190456887,2205.040121362263,727.2820843953549,19628,264334.47745117504,서울특별시 중구
2,서울특별시,용산구,2010,352011.50623068656,36.49580961397781,23.741697671700237,3304.465766004173,1414.6680714583683,2425.1587390399764,766.8991319190161,37318,287302.53416878794,서울특별시 용산구
3,서울특별시,성동구,2010,364818.75733109744,38.70766109878839,24.43533160120009,3342.38123610606,1473.954772411612,2476.8953735240893,808.4931813829522,51562,297825.0380084552,서울특별시 성동구
4,서울특별시,광진구,2010,398183.570092239,42.17255709971688,26.352322299747886,3714.3780753828787,1503.2771841539977,2714.745980346236,856.565716159174,67422,322509.3063010496,서울특별시 광진구
5,서울특별시,동대문구,2010,370851.8996442378,39.51716001963111,24.610402549365375,3348.876121613023,1529.9626213531353,2477.7196514629386,832.7681437426464,60098,302983.9781534994,서울특별시 동대문구
6,서울특별시,중랑구,2010,383605.68029209157,41.09602829619282,25.839226971428477,3504.525321728747,1567.1885022894785,2513.249563637772,890.2552277398291,75870,310724.29453102546,서울특별시 중랑구
7,서울특별시,성북구,2010,386282.7591026507,42.33602432600204,25.83894078335509,3532.74621998165,1579.1670006052893,2569.5468252005167,845.6951609484502,84496,314971.96141361294,서울특별시 성북구
8,서울특별시,강북구,2010,380143.97122732725,40.18744026427176,25.14055206638348,3433.155259870482,1593.7572101357932,2454.993662401158,865.6250967494437,58175,308086.0699534591,서울특별시 강북구
9,서울특별시,도봉구,2010,395206.8068445331,43.23963129649541,27.623430480251063,3585.046217181668,1639.1126605624797,2490.731698650934,883.7337501226053,70786,317727.5571309576,서울특별시 도봉구
10,서울특별시,노원구,2010,415773.1902725028,46.28110036106452,28.932423604910326,3760.6999379771114,1725.5832799367506,2613.35326026623,912.0367447078294,131935,333410.3730117705,서울특별시 노원구
11,서울특별시,은평구,2010,395261.34526315465,42.26206762817789,26.79083197161071,3603.5606810864424,1619.6265005896646,2603.261694079943,878.5602853136854,88442,320867.3443974182,서울특별시 은평구
12,서울특별시,서대문구,2010,370115.03116644186,38.534637058826625,24.696069034149726,3391.7196048890146,1505.869711906696,2468.436596313422,807.5097358817695,55987,301297.73689050967,서울특별시 서대문구
13,서울특별시,마포구,2010,387461.55260201625,40.483159266065186,25.675745122334003,3665.5548684884816,1532.773163069368,2704.4151553423944,838.6747949979865,63925,315677.77383128385,서울특별시 마포구
14,서울특별시,양천구,2010,415817.1857114415,44.90273023320001,27.792453003764354,3834.2370044992235,1588.7101331020997,2740.478717865557,900.6576450677998,113428,333322.6383413597,서울특별시 양천구
15,서울특별시,강서구,2010,428176.17202188936,45.753043006681324,29.50875289368496,4105.367844547835,1697.5322115822062,2954.4562766119593,950.291516345477,105485,345844.3727807681,서울특별시 강서구
16,서울특별시,구로구,2010,398067.22000729525,41.885168751469045,26.400314117480175,3928.352597704484,1542.0937715360465,2836.0011945450797,872.4014488361747,70612,323071.6701308211,서울특별시 구로구
17,서울특별시,금천구,2010,364772.3601705487,40.05768096394608,25.980970191780067,3469.6584612127385,1428.703089648692,2526.56831835869,831.1293135861135,42806,294714.87595440214,서울특별시 금천구
18,서울특별시,영등포구,2010,398092.6185850808,42.71856748632714,26.27646856317603,3845.3641707399697,1563.684815410613,2807.7198152869923,874.2684461067806,65287,323947.8413283417,서울특별시 영등포구
19,서울특별시,동작구,2010,387767.2425525915,39.625248069831855,25.08580264061609,3689.5920777845618,1507.1254648870135,2723.5388304429976,816.5881354725852,65825,316453.54088557843,서울특별시 동작구
20,서울특별시,관악구,2010,408132.8630137583,41.26177888731312,25.79066279153571,3845.520393127542,1573.107607872799,2932.288820682953,877.6152605946677,77938,334015.86771788436,서울특별시 관악구
21,서울특별시,서초구,2010,401328.0017999845,39.40944494701678,26.443872129690888,3851.652750891629,1471.3712425171627,2741.337214143748,827.0800319633605,83618,323930.1140569119,서울특별시 서초구
22,서울특별시,강남구,2010,420941.20882189774,40.190083225745184,27.250773570562625,3881.929030635971,1527.8672646109594,2823.442727088248,864.4115711457907,113377,339719.6593968934,서울특별시 강남구
