,행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
0,서울특별시,종로구,2010,287985.9980322269,30.619157552440726,20.750530144509373,2491.1190185249643,1228.0286090100774,1892.018464431106,644.6459428919944,29164,235171.4048572797,서울특별시 종로구
1,서울특별시,중구,2010,275439.5462464328,29.221617903331598,20.043251062543348,2514.8366470896362,1163.6529328922165,1910.1002840392457,638.1250443611883,19628,225876.28408347836,서울특별시 중구
2,서울특별시,용산구,2010,324619.03109233617,32.09796975631196,21.550327939037,3050.4912621434423,1330.8454059011704,2260.5026730893514,705.852718323385,37318,266872.559379107,서울특별시 용산구
3,서울특별시,성동구,2010,350043.73934484005,36.737486118303806,23.315982271657855,3220.1552982847875,1409.5465343325163,2428.2197706190636,772.4723485305979,51562,287068.12154781533,서울특별시 성동구
4,서울특별시,광진구,2010,391792.0561061074,42.09513388678975,25.253519296054762,3620.1463148881267,1448.2312984446667,2698.929992318983,843.6286095086245,67422,318320.32220396807,서울특별시 광진구
5,서울특별시,동대문구,2010,369012.0667706622,38.59531761566272,23.69738010313229,3223.5168218630433,1580.7147280381664,2427.8444971180907,849.509054138556,60098,303243.67614324257,서울특별시 동대문구
6,서울특별시,중랑구,2010,394568.0102190687,39.07202122214461,24.87942022857136,3520.89399129656,1634.6413767171089,2558.4371727283287,955.1914208048715,75870,320939.4708982691,서울특별시 중랑구
7,서울특별시,성북구,2010,411632.25048823626,45.4840877851183,26.62422347810022,3748.811047105403,1687.8169320230475,2727.977349611868,880.3213547575006,84496,337085.35336386523,서울특별시 성북구
8,서울특별시,강북구,2010,371643.1228385958,35.92513594137561,22.383036472816443,3275.146233376743,1604.1472908516976,2375.717222072831,869.4532889304627,58175,303047.34066119813,서울특별시 강북구
9,서울특별시,도봉구,2010,387191.0617925458,39.59888182584154,26.43907611569896,3465.8100190420087,1612.7220867466735,2386.881361841164,872.9554140838186,70786,311646.3904199636,서울특별시 도봉구
10,서울특별시,노원구,2010,463875.7194884548,52.475419985757114,32.2229465825615,4138.482757418172,1938.8880620293019,2832.131457244295,979.6517757471233,131935,369239.3978081655,서울특별시 노원구
11,서울특별시,은평구,2010,418527.3517502341,43.0023900218667,27.37803477137056,3727.600797906956,1742.2155975277662,2704.3471347759023,934.7907640524616,88442,340579.5489773534,서울특별시 은평구
12,서울특별시,서대문구,2010,358041.08798963606,35.40004924353083,23.027104847901352,3216.303624823632,1476.836109550209,2344.7003727564165,769.1110772125079,55987,292531.8215363706,서울특별시 서대문구
13,서울특별시,마포구,2010,387289.4488933778,38.295989184837275,24.481194177653162,3692.6599793864725,1515.04343801607,2797.6778961534733,819.2102989435125,63925,317715.1934324738,서울특별시 마포구
14,서울특별시,양천구,2010,436308.2295230022,45.66211125398,28.09553247086609,3789.068023967679,1615.4704888742824,2689.1122680910594,919.5363078206004,113428,346184.83308078645,서울특별시 양천구
15,서울특별시,강서구,2010,464232.02989638475,46.08128487097679,31.155933190083328,4505.366455697644,1855.1079450453417,3273.875803665392,1026.9038485721596,105485,376171.3490554532,서울특별시 강서구
16,서울특별시,구로구,2010,404221.7071845204,39.404214022331686,25.54687886452652,4136.021623053474,1557.7958474458517,2992.9499258342516,884.5246591730253,70612,330372.7142721606,서울특별시 구로구
17,서울특별시,금천구,2010,334878.02012791147,34.29326072295957,23.985727643835048,3102.743845909554,1327.0273172365187,2321.1762387690173,795.0969851895851,42806,271633.40696580155,서울특별시 금천구
18,서울특별시,영등포구,2010,399741.4735657997,42.52699713541993,25.459211478142688,3950.4254271581294,1581.7735252618866,2922.412159283135,884.0755569525217,65287,327914.924303643,서울특별시 영등포구
19,서울특별시,동작구,2010,391149.2964049403,37.446077147471506,23.80195277351685,3725.418485094031,1501.3311686158336,2789.9491426851782,785.6627327658931,65825,321275.1379758276,서울특별시 동작구
20,서울특별시,관악구,2010,438581.77785674355,40.170920191484406,24.82911925055895,4065.114380260971,1675.7557813729875,3287.8888426447384,928.8894304263365,77938,363583.19573477854,서울특별시 관악구
21,서울특별시,서초구,2010,409676.0013499884,35.30708371026258,25.332904097268166,3989.4895631687214,1422.028431887872,2807.002910607811,800.0600239725202,83618,330723.0855426839,서울특별시 서초구
22,서울특별시,강남구,2010,458229.6566164233,38.39256241930889,27.938080177921968,4120.446772976977,1556.1504484582197,3026.582045316186,892.3086783593429,113377,368969.24454767,서울특별시 강남구
23,서울특별시,송파구,2010,508679.95466111175,44.68303448291783,31.104948135544824,4911.76517028021,1791.1854388541024,3518.1161358753643,1005.9700487576287,133701,409961.15217130247,서울특별시 송파구
24,서울특별시,강동구,2010,439056.68503419735,41.230190361656405,26.93270431522466,4160.055481853155,1632.2625858967317,3029.2863147939406,921.1468184086792,93125,354857.0043285632,서울특별시 강동구
25,부산광역시,중구,2010,147074.81149112465,15.573957217790419,13.250220780787995,1130.153235087005,880.1945068411671,854.5435682442438,344.72275115223465,6794,120777.32965734594,부산광역시 중구
26,부산광역시,서구,2010,184130.6974072868,25.74505451988522,21.20334042821954,1577.679356723469,992.7797958720338,1108.0077008369824,400.0884921259372,20179,148450.67742906854,부산광역시 서구
27,부산광역시,동구,2010,187859.33419962696,20.550079185407395,15.816360528925905,1453.462955755201,1134.8940894172445,1064.5510541019314,420.89178704443566,15042,154411.1064537748,부산광역시 동구
28,부산광역시,영도구,2010,188720.0056025598,21.519840932332233,17.068590029705717,1419.5469087570204,1167.86428257991,1077.7261900124483,440.99938382030064,23487,154790.84619632494,부산광역시 영도구
29,부산광역시,부산진구,2010,288170.1467326526,32.7464997694207,24.201063286412083,2357.2955460067715,1618.6458810490951,1701.9243321037077,601.1141756916142,66621,236807.12786446034,부산광역시 부산진구
30,부산광역시,동래구,2010,255756.87599465973,28.111021328496452,21.63972971638563,1977.9212330338257,1313.2692210047433,1385.629531032344,524.954210996657,54555,206696.9745488989,부산광역시 동래구
31,부산광역시,남구,2010,248701.35278358732,24.058474920542764,19.26299617389063,2005.9942199792652,1358.9532193555065,1385.0362996409951,526.8033795504507,53215,203376.37670406542,부산광역시 남구
32,부산광역시,북구,2010,251927.89920642413,29.38693273297937,23.3558958819471,2041.1839723357357,1267.4371786468273,1446.2188420465372,534.6976198396355,66336,201050.72471212465,부산광역시 북구
33,부산광역시,해운대구,2010,304439.79749667627,31.3215913828476,24.893613157473137,2451.189860632646,1513.0717984208288,1697.7054812695862,642.2795763144983,89183,243422.06118221302,부산광역시 해운대구
34,부산광역시,사하구,2010,271509.9396471378,32.62263135241769,22.816948832912963,2281.3302311877283,1438.1657465430153,1664.1114342161125,602.7235750422747,69512,219210.24649340886,부산광역시 사하구
35,부산광역시,금정구,2010,246112.17210477998,28.546661568062575,21.8594974078521,1868.8851639566585,1328.032624099262,1320.1984010286026,489.89335473280676,47905,198815.62034879313,부산광역시 금정구
36,부산광역시,강서구,2010,184130.6974072868,25.74505451988522,21.20334042821954,1577.679356723469,992.7797958720338,1108.0077008369824,400.0884921259372,9420,148450.67742906854,부산광역시 강서구
37,부산광역시,연제구,2010,234449.33870793035,23.542041949910736,19.38907611641729,1866.716601934962,1241.261436957393,1349.855346136625,487.09061400157987,37948,191112.25739727536,부산광역시 연제구
38,부산광역시,수영구,2010,218629.69584293856,25.032227819074137,16.777801314064636,1707.5523603332117,1191.7894800028553,1225.9928051349045,463.53659028413665,29548,178811.60007063206,부산광역시 수영구
39,부산광역시,사상구,2010,243595.2438036817,29.16910320041911,21.317934007213953,2043.9843517613804,1288.6023617041112,1501.5143182831337,550.8506971052858,48525,197100.14431258143,부산광역시 사상구
40,부산광역시,기장군,2010,189748.79485751464,26.58247732423554,20.260726192987565,1686.7916380844044,1020.9493671036474,1168.6943379940412,423.59688723129256,18728,152850.38547703554,부산광역시 기장군
41,대구광역시,중구,2010,205501.31453307366,29.348005097670885,20.576066086394558,1638.2420284344246,1063.814923801886,1098.32276111494,425.0347678013074,11165,162990.5063753467,대구광역시 중구
42,대구광역시,서구,2010,364711.32532233396,48.71263423445361,33.97884611191779,3192.250528247987,1626.9797312884527,2033.0306688435057,706.6136886587259,40098,283974.30675031705,대구광역시 서구
43,대구광역시,북구,2010,308017.1337315601,44.974478868670595,28.393880972186004,2713.0331294686735,1458.020459779639,1691.4549297829483,634.8652710196385,100292,241854.15274167835,대구광역시 북구
44,대구광역시,수성구,2010,309188.87602557085,37.05925326129716,26.904312264116967,2210.4125446545054,1441.6452721641942,1432.291784725781,552.7225860608909,114551,238282.16999329464,대구광역시 수성구
45,대구광역시,달서구,2010,364711.32532233396,48.71263423445361,33.97884611191779,3192.250528247987,1626.9797312884527,2033.0306688435057,706.6136886587259,139373,283974.30675031705,대구광역시 달서구
46,대구광역시,달성군,2010,195992.41010093136,34.493226718169055,24.376928769222253,1919.5739895546315,1057.8398257619424,1163.2808481347836,412.57753227469414,37245,155226.92493035694,대구광역시 달성군
47,인천광역시,중구,2010,224916.550337375,29.876638221139718,19.854501194072544,2167.7402224562834,995.7501154395554,1506.3928002156208,563.0777666554262,15436,180863.56052491887,인천광역시 중구
48,인천광역시,동구,2010,414410.7649722615,55.50480248860555,30.630386876953033,4034.49528424118,1641.743880527475,2737.8642147413607,1035.1991520235001,13286,329138.44676352915,인천광역시 동구
49,인천광역시,연수구,2010,323741.0143046529,40.932713888578476,24.918183717765853,2994.9273545898736,1262.1309199780294,2030.395805163141,741.9177696104405,68263,253760.94092235016,인천광역시 연수구
50,인천광역시,남동구,2010,414410.7649722615,55.50480248860555,30.630386876953033,4034.49528424118,1641.743880527475,2737.8642147413607,1035.1991520235001,99365,329138.44676352915,인천광역시 남동구
51,인천광역시,부평구,2010,460902.3247132276,57.38869953056193,34.728120104298846,4390.616407286592,1871.4835416334656,2973.573431131083,1140.1835315816534,118245,366013.6640495702,인천광역시 부평구
52,인천광역시,계양구,2010,385764.968343642,46.87772527588235,29.207052406225284,3721.3774891774488,1474.1611804173222,2516.9107971625876,944.0188199481139,80106,304037.9537820634,인천광역시 계양구
53,인천광역시,서구,2010,388421.7887961244,56.43517087771953,31.541655937807537,3774.6997067887733,1508.3801871033306,2507.547983370974,954.5100057941451,94084,305409.9675116675,인천광역시 서구
54,인천광역시,강화군,2010,252978.38623152341,39.2698023279491,26.830394115567188,2316.2676029416352,1196.3224011601346,1620.4323219485163,564.4833035062603,9950,203669.4876837429,인천광역시 강화군
55,인천광역시,옹진군,2010,210388.86538320518,30.581726568815714,18.599273111943603,2017.2532131901298,883.1381265149023,1391.992879993087,494.74619142456044,2371,168292.11396896842,인천광역시 옹진군
56,광주광역시,동구,2010,165558.33188463375,30.049615830728317,19.6708878816329,1370.4295253204646,943.1036857865955,911.7812280228666,354.2067968883547,17967,130454.91598138057,광주광역시 동구
57,광주광역시,서구,2010,233612.03438530164,42.52839563828799,25.1568683215711,2080.1212032476737,1131.04852234718,1327.2209295768685,486.01584791493184,73185,179824.261398782,광주광역시 서구
58,광주광역시,남구,2010,196796.32996812867,35.76307485710358,22.287427582046035,1672.4184133339102,1061.6522100337381,1085.3620384653643,400.67855856011465,48288,153127.94655620444,광주광역시 남구
59,광주광역시,북구,2010,279997.84013374447,51.43605239344263,30.90789023011402,2549.9447328190827,1355.1672030567165,1568.268794118902,582.8636502540544,107857,216429.109296516,광주광역시 북구
60,광주광역시,광산구,2010,233509.37953471,44.90144027954861,29.841854210705396,2579.021799001834,1097.0916251105107,1492.52134059898,484.53241741866356,94013,177248.0093746439,광주광역시 광산구
61,대전광역시,동구,2010,226070.65216175906,38.68890130078213,25.03927913215719,2116.1851604188982,1189.2249661348442,1420.9865232012946,520.6420429226941,45875,180736.04027657333,대전광역시 동구
62,대전광역시,중구,2010,241055.79686054253,39.98929776365009,26.449205711549418,2201.5399390527527,1205.3228147097973,1470.3740418493026,547.1251079872508,52699,191040.84581122504,대전광역시 중구
